0,1,2,3,4,5,6,7,8
0.35481425515476916,0.32934066891844876,0.4778224924706188,0.5463161047494736,0.6840040017920525,0.6609723667479759,5.89905086474888,3.1305000857632233,1.3155840669123566
0.6077225590254605,0.4988672251104602,0.7533354548331531,0.9318162656270833,0.9984720106774101,9.951452786669645,9.775966159148407,5.138359931736317,2.6933150967162205
0.5862083118673213,0.5015935860209328,0.7320495058911362,0.8630187752296955,0.9489438023014746,7.605271410395587,27.229940269357616,4.274453094649548,2.108484774733761
0.4721071049543907,0.41554483608710163,0.6113576979226061,0.8821183912309237,0.8044643781785551,28.942264419534496,8.844254478437747,4.738509764234157,1.7487284247422927
0.45730255485170823,0.3826811719896207,0.575022285883306,0.7033243286086506,0.7561746230333293,12.082726582627643,6.1688708778648955,4.840970966550522,1.8691499486345944
0.5252161357473852,0.4451568730081938,0.6634240893113558,0.8526028106216678,0.8763673376866845,7.976482203516659,3.970824548896487,3.602207583579296,2.69777094977053
0.5061162946833107,0.4414704744024196,0.6542474177463966,0.770992025362984,0.9107777223418816,11.79507934130111,9.970470024932819,5.1394123820842585,1.960286459290546
0.5434026681753777,0.4942007750803303,0.7078598990726007,0.86160646335808,0.9591940880196259,0.927677282358167,13.55573695047154,4.662262615275813,1.6439417667363374
0.4103125614275744,0.34226605431761614,0.5311346893198994,0.6332890365393867,0.6781084583606988,5.9343882806908645,4.724846180301062,3.098765466860126,1.499826239832259
0.7143900468770306,0.570751527697427,0.857368566891305,1.137552426860204,1.0786504822846394,1.1137106182559133,9.51347718231486,6.137603371405668,2.0212275850268977
0.5907888752063934,0.5041679646119913,0.7509326084423887,0.9238490642559649,0.947612531140825,0.9187683023691788,24.291923853743825,3.8433734518491356,2.4952211703621185
0.5192679764934458,0.46515260279322207,0.6760507244210414,0.862232637183477,0.8788183606440795,0.8610708823679623,17.901837475434416,3.6200141297704715,1.4654651973690684
0.6025052786906233,0.5302708358285826,0.7762356835190434,1.0546037053765664,1.0203687283130962,0.9479835479764718,6.903603690849188,4.209088652419698,1.8266399302720073
0.3833235074466375,0.35469377865437945,0.5190160186988515,0.5969234663484256,0.6948949287110212,15.394348921871115,10.731559567011223,4.80799675556788,2.709027926477444
0.5111349797319482,0.456445851848405,0.679933648981948,0.7971022569533973,0.8676048698462492,0.8484589490002925,24.921667555700527,6.795241830494167,1.5265115964252838
0.9945821292207438,0.7844904035548133,1.1509371505723442,1.308665145768219,1.4458400334651251,1.4298990445626085,6.262088755343955,3.9376984115380838,2.5167885653760567
0.757214744624369,0.6289796989484119,0.9081907550160404,1.0438721664966348,1.1912484827509358,5.765923710176634,8.779218042878718,3.100890051198371,1.699671746858305
0.5469987549836264,0.4491471160755863,0.6822404122684627,0.869743052865932,0.8596598963216939,6.75962171705618,12.744137983173369,4.0496867989480085,2.038066748481158
0.48488775521936,0.4447209863170717,0.6460777851979483,0.749399921260049,0.8208411875790795,0.8171604773947955,34.38136743935952,3.789768702942138,1.3057179585376948
0.4750561206642488,0.39218927000820447,0.5986927834532596,0.7348485128511183,0.7614093290262655,7.250426372349214,10.7944012189206,8.59304151663612,2.174169812073726
0.7153854249425071,0.6086491236114339,0.8874839259496716,1.0301548096735464,1.119989155942527,1.04957009151536,5.495515905903583,6.365820708632856,2.6045739826046836
0.7249673202678525,0.5791510482165689,0.8582095144010606,0.9920596728700116,1.1167944077973402,1.0232111045286445,4.875960607035944,4.961090570526293,2.728735282731922
0.5978154441615836,0.4819808614990132,0.7219148255696118,0.8429440760703137,0.9427421769321692,8.05816150908173,5.349886229953713,4.453989649071659,2.039116076032832
0.5333261855280748,0.4507871615307197,0.6703498199000976,0.8011447850814442,0.8529892073590392,28.44341280572091,34.43228187613863,2.4756910158090895,2.1928818884043224
0.4669647734759499,0.4058645886224723,0.60542178344419,0.7070945712859849,0.790571874638539,21.67109075471157,22.02907450189554,20.261646570814527,1.3640195106949131
0.5143100638664957,0.4444701878640442,0.6522150089017847,0.7984900480075969,0.8197017934588549,4.135204700037846,5.8119569050373565,3.0600193852910382,2.177242362860032
0.8391291180777365,0.6823529777784837,1.0153480138297668,1.1913605300698207,1.2237846787327469,1.219392420298257,32.31998270559149,4.739519177853781,2.4067597189258993
0.663725086743826,0.5144832585743488,0.7714939588633156,0.921343357762264,0.9978361046917267,21.102913577275977,5.145888018065245,7.0730212408512,2.010997338830856
0.54522280631949,0.4235439579487003,0.6616219871111172,0.758131826157886,0.8944198320278972,0.8321440445516823,19.155084925207223,4.065204787267036,1.7440817900728318
0.44299246568843687,0.36305167143731043,0.5629747967732983,0.6630637107709749,0.7128880116178121,5.348203802931263,4.874305640096389,5.679798917482396,1.9396574557437711
0.7965671492629952,0.6401910382974201,0.943094297277953,1.1204149747888157,1.1936897965723134,1.1708483353697967,5.457032416914491,3.1506325823362498,1.916458876566075
0.5905195423567053,0.5010259367528103,0.7281958903361275,0.8519893101748962,0.9928145198222733,10.585101714752984,7.76968586339051,3.855137835876848,1.2195794822509152
0.3904892842880599,0.3646929588533332,0.531605551125664,0.6199096511409722,0.6506558577695634,0.6791256837898818,6.958059044243344,2.841216747836822,2.948173419955323
0.382788061127029,0.35847194341127314,0.5183019208006827,0.7416536859459101,0.7032313890761193,0.6870465587015159,9.839416667648257,3.426577986928996,2.10062959753621
0.44610096169753466,0.3967220361683876,0.5752155715030174,0.6787068984477687,0.7695351524424104,0.8042611084826009,9.19725767212647,4.059500370249373,2.0334033790899206
0.4944375557608697,0.4222653326232513,0.6321711698930703,0.7400038187345773,0.8404371075995596,23.234237805432073,3.956743689901853,3.469303561948533,1.5691699296223391
0.5703206509103126,0.4803926944468575,0.7097504665962172,0.8894284917198009,0.9184390997447678,0.9013441180644515,15.16098864221964,5.3557252720315995,1.4748858905671027
0.5073376289430732,0.4095902727722042,0.6239570853062151,0.8071718543888985,7.775115123468366,22.632451829563834,4.889300931212052,2.8193116555946354,2.7520900642868558
0.3910719036407234,0.3522825134043205,0.5178622497722479,0.6118640529907147,0.7080979052607783,6.9806459427037275,7.339642059221556,4.518342469445534,3.27691144387243
0.6660663237329829,0.503802561396524,0.7872788416733331,0.9215863865855967,1.0694220278634765,30.10535114174853,13.413448583245106,8.32022415108738,2.5556266567771315
0.6133430370434871,0.49366379300501867,0.7435133341155474,0.8967639867670512,0.9665393171320433,0.9376389312310168,12.95036820806747,3.9523452697290598,1.96576865276812
0.6553983925246191,0.5342217057639201,0.8043002191093664,0.960954521630861,1.012446537203107,10.853140529742598,7.364489769511447,7.784748607130056,1.7801787304788403
0.4779831707322164,0.42814311035084135,0.6230191607054042,0.759698477926255,0.8126145420444323,5.353934785652736,3.768316370158129,3.5305233922974617,1.893228994628551
0.6685947826101236,0.5446352103170554,0.8068860065608944,1.0953094476044447,1.0629711956169083,8.454405010662358,5.774666846449925,3.5122782221187654,2.1577398984823937
0.6297025766269474,0.5165957787850628,0.7641705276165539,0.9041462470259991,0.9609342599839321,36.084580645742854,7.498261734404589,3.099520660369699,1.9358349922698477
0.619545942267958,0.5361725783277441,0.7854210020768326,0.9373716168141721,0.9745594427576535,13.105383724334382,9.778728947431556,4.194603995063751,2.376027786404613
0.46901326932912685,0.4398507445270195,0.7973206439245245,0.73777123716261,0.8073382183599929,8.76429165193977,7.202420138126455,6.854304671061786,3.1214553717762317
0.4086720489039881,0.3519384400805511,0.5247772713881232,0.6840737617923247,0.683962996901401,0.7247757162935373,8.045192444050555,5.108197125986137,1.5413379541002459
0.5652368150702142,0.4597285725260685,0.6903625711743347,0.795173107241902,5.829061311339996,13.998589746156217,15.526420304442501,5.523156270455535,1.5490749851352277
0.4280900220259288,0.4171444916998531,0.593185876745284,0.7114619052591864,0.8098583777510296,5.480396022707845,6.398954077292241,5.100711138402662,1.703791417671795
0.5885004638615925,0.4813479820767478,0.7257393794480718,0.8221231781725038,7.793024355060858,0.9387417674861541,8.87879456552341,4.157106768734194,1.8136769908915262
0.7025730146526851,0.5487180240595851,0.8353882045684085,0.988390519744621,1.1024707989570872,1.0613901327750062,14.3705705176509,5.15173739614589,1.9851889602782733
0.5399220603620591,0.4597479998316571,0.6811511762774638,0.8034452821777702,6.14409814959426,16.59997591201179,4.376161372289711,2.593096257491661,1.1350000588038178
0.47605527956262944,0.43868823254916195,0.6391430780389734,0.7673456774998898,0.7964056096387775,6.881084459839572,11.385711898861363,4.672535237645574,1.808132159192111
0.5896327884981478,0.5049840362843693,0.747624058403055,0.9144044150711241,0.9428038711219235,7.891339800790257,10.704204715744199,2.2417787032648513,1.3878734387857663
0.6591778457827735,0.5240439720006871,0.7859014955147419,0.9131064967181337,1.0037410663416904,13.662243658719794,8.652034546008826,3.2407053382482256,2.0250499513288
0.5850288733855867,0.5194456283507654,0.756103097516537,0.9123649307669772,0.9416367704937186,0.9501058969135913,26.548613004420034,3.740724856009179,2.8645931925027392
0.6428318018359784,0.5532788684009418,0.8190526558195063,0.9937400610237955,1.0494049094040547,23.65658111101778,30.409697652221798,7.533610919790132,1.9182271544125855
0.5477511779694625,0.4544833081136789,0.6755037825985197,0.8051533670209097,0.899598001847951,11.885577223468474,10.223824917331212,2.9106035996516098,2.763206144191641
0.8030781301021065,0.6952356784912113,1.0020181947797977,1.1330916228690955,1.2394710450536481,1.1748727640674554,5.21081841744556,5.814995648065705,3.1685654967675454
0.5384629762011253,0.44538983481221844,0.6720851019514611,0.9178397658648635,0.888539298228205,0.8449610344262185,23.553395601988484,2.6867060821442257,1.5782704013618427
0.4254507947326234,0.3687380365092682,0.5468012444829878,0.6402104143477898,0.7030337902368731,24.123134056943947,8.701797218988307,3.2094044874534107,2.0496412701306945
0.673046009650997,0.5379189382304439,0.8170201520662719,0.9926841227738573,1.0450811858642879,26.111961334968232,6.686596522385429,4.3587707300708844,1.6819004672632027
0.5739415169452668,0.4788414862528826,0.7108662453800837,0.8473477674903905,0.9637173633449403,0.8601008440589464,47.48783527736954,3.608623718294323,2.3850094764733285
0.48868683278201297,0.4413844901811859,0.6465802206836994,0.7384960701626302,0.8446469339624089,0.8419741311196067,6.576777678493977,4.706506253064971,1.4963773579015365
0.8613241165577298,0.6705816699605515,0.9910441006444912,1.136635699408576,1.2626639905309143,8.533973305529848,13.105589676948236,5.076831988789436,4.062762568110309
0.41341688880811306,0.3782797130461753,0.5505065143977966,0.6262508874806054,0.7021598286064027,7.498738003195658,21.840329264197003,5.401813096186806,3.1220967632287024
0.4975093800885915,0.44806113951209947,0.6589102922561039,0.80890926263562,0.810053405057282,0.8852161185635513,9.445238648457492,5.509560054384269,1.774847557074329
0.7341209592511377,0.5770134846487619,0.8716657658744029,1.0692669108990345,1.150312338912958,5.938187497378836,19.56583602839364,4.502512036622233,1.937870651818502
0.3787867555774445,0.342335172149041,0.5052002111225482,0.5686655263239261,0.6451774191748813,36.2587769394818,22.393480855755985,4.5149062445468715,2.578077779709546
0.5237920708602926,0.4751280806887314,0.6936178744354518,0.7814144329434942,0.9043980011558683,20.26555891854472,7.730379186903563,6.4482643730591205,2.0077656458807644
0.46190519481177345,0.46686299114875407,0.6473762293653412,0.7613887395917118,0.8198321914074477,18.169652650967567,11.407146500871544,3.1231514554249262,1.646101626975613
0.37730472822350075,0.36300610183778886,0.5270166580175393,0.5943346736693944,0.682145832200031,0.7738383750064541,8.278269615601761,4.689289577606181,1.0901566184503855
0.5250619693319577,0.4369952807911349,0.6548492473469831,0.8061535914475626,0.880345080279675,35.703428518171066,10.043773622040465,9.869547125390188,2.0645042463665284
0.6274447515332413,0.4843086099200906,0.7379236048272173,0.8885064091684685,7.425118076906236,0.9608980212464558,15.02084456708815,10.215207477023347,1.6220183753014372
0.5954827674394071,0.49344359708855906,0.7383404704243053,0.8647792535178819,0.9052255969407474,7.584460543430033,7.852355560656823,5.060063343797119,1.4863000916913371
0.5770815362837208,0.4747899794311178,0.7125075202559367,0.8118372698485719,0.9013898423566671,1.0224275406332295,7.858604948305934,4.9193111916561945,1.6030974575614947
0.5208399835017276,0.4224887705944579,0.6565328223161001,0.8925380757563348,0.9945984214793063,2.923610430214365,3.2323579464373693,4.469106263757977,2.1014733584672274
0.5069535811414763,0.43614815137911855,0.6431334301207795,0.7651910378140098,0.8174612511110984,6.769587871183782,21.834283822281076,3.4888084973141265,1.8061341172148726
0.4198756785521637,0.3621405821400759,0.533496571536402,0.6120269814282772,0.7085988822643613,7.250552630862593,7.171667620938982,4.216996520496744,1.6012545906699027
0.5211291287986021,0.4561280126608764,0.6682199487117819,0.8149280391024498,0.8880830191660163,0.8862845486493569,8.354260736418308,8.005219296608146,1.0760826163948454
0.6196708647403577,0.5257835622531257,0.7668690941923583,0.8689438883811661,0.9412867163555533,6.020285701823626,15.035980067852377,5.093077490023558,2.3842876293123947
0.5194472405668076,0.43804916624855106,0.6522572972338959,0.7859477712350884,0.8359347445396554,6.670370271847466,16.067494965408052,4.756281699748106,2.6197072624364472
0.5275746470061143,0.4546463443518566,0.6728514928425253,0.8023516443382155,0.8725782854623547,0.8196205586965563,8.232097650897964,5.21902336441302,3.0161218604037408
0.8290846985072847,0.6288491344340719,0.9384893603394922,1.0943628682172526,1.2404855175435012,3.3360748082041827,6.685786491828068,5.085661506380712,1.5122122439968926
0.5098953445158764,0.40473668743107416,0.6258465031156927,0.7548939166320017,0.7945415673783539,0.8692267723373532,14.840651221021439,4.944988513431513,1.5783786980832455
0.7406581843329517,0.6147623221498049,0.8998230118115468,1.089439594765865,1.0998904458761298,18.48265506650774,8.263249288867227,4.25643013873151,2.3885304541833783
0.5635926197592861,0.4552778199187235,0.6906444887870477,0.8466738227428278,0.8765763234172711,29.894754706008378,6.011294512969365,4.392584460590621,2.045196798218636
0.6423979993758129,0.5083854721632959,0.7679395221813143,0.9064832865219751,0.9682920299242805,0.9703413595017016,8.293777964034955,5.00199367086618,1.931920384423801
0.6098159045896163,0.5045198542659568,0.7499391952515935,0.9474068742335063,0.9586892105671686,4.418683384461368,11.123127192021764,4.254909758798389,2.060699508573895
0.4945219301662082,0.4189792099173068,0.627730226185115,0.80596691715496,0.8398952292945855,19.06907759900625,5.8580345018751645,3.4272047019540315,0.798841553906249
0.5050723294986018,0.4342930707104362,0.6446169172772255,0.8844670520262039,0.8383908364078028,3.5116464867440267,7.602351945864779,3.302447691025869,1.507551480789448
0.529068708488392,0.44143106940003685,0.6567866526332736,0.7767048726513747,0.8882119736220131,0.8366198782523894,14.460736277164433,3.562619395944743,1.9629405103184825
0.49557598290366917,0.42026668011347584,0.6292882666105474,0.7327712307626134,0.8140310284467988,0.8149054209185013,38.321516178077204,5.538560036858371,1.548757741236205
0.3819675705091105,0.3553574708933796,0.5079236524541451,0.7145169573649999,0.67115112137878,0.6495681527383563,12.621166905522681,4.194040052319558,1.579345154757038
0.4761714872846465,0.4076872708435085,0.6115607077739148,0.7269671040861947,0.7845151135673436,21.821254392054904,4.188949730928462,4.70701932400476,1.7307278633880714
0.550430245950068,0.43490809584161827,0.6584314043296056,0.7780846585308396,0.8312272718085347,9.464823536090172,4.650622664520749,3.639758615520278,2.7838661487896985
0.5044951233475276,0.4255384306537876,0.6345112008433771,0.7302066193442275,0.8108618529048106,7.312206452699776,7.579190896111442,5.9070767203209975,1.331620624719435
0.5342833761620566,0.4430043771447454,0.6658767572286225,0.9333625783012851,0.8967726897063075,21.343417325278942,9.888602178144215,5.478848378197783,1.5843787045247724
0.5187013780041805,0.44283955666634384,0.6576683831227489,0.7918308198445152,0.8591173078954565,0.8456964694493102,5.882086528569822,3.4841263125715725,1.8190677962511053
0.7739728268423924,0.6162361931338798,0.9214521701472169,1.0585055926054634,5.360150218748691,1.2472924724833798,8.107754670616632,3.4796784553041675,2.5445565037906706
0.4654436267316387,0.41587214800338707,0.6159218428905298,0.7299237766683455,0.811691959473901,14.652558951944131,8.313165016250391,8.202441287662207,1.9078118324863873
0.45454833044271736,0.4119148300487848,0.5923803596054694,0.6756110125726951,0.7916866471351721,0.7417728409258589,7.065660032595271,4.476879428932887,2.208540126477697
0.5584767204501073,0.46562140272179486,0.6948796992190762,0.8204636082604392,5.240779117023201,4.6350797028747595,11.777153581670309,3.354306105873585,1.9568076229032483
0.6223631611085685,0.49699062496317137,0.7466059895023762,0.8801938841194411,0.9386312560396921,6.640356458487168,5.1567225297054495,3.9853984984510626,1.7211979310177203
0.42645121657262375,0.3826874445585364,0.5608900578276272,0.6717808633953907,0.7591362160061828,36.22253672617177,14.051567931078708,5.089774111120243,1.434684661975275
0.7536173452296469,0.6254351939772875,0.9143707349942036,1.0608748097313627,1.1853403695347513,7.358647431897511,25.57928733699657,6.2331889036201025,4.174740257714008
0.6570300350257614,0.5469544047321541,0.8018715209414233,1.109418660240725,1.0559728788378742,4.545514129885325,8.519226190356367,4.629826597552785,1.267956740689061
0.6767597982847952,0.5320614771010681,0.8006234096546391,0.9337180964773735,1.0544261577409324,21.400110298876868,19.34054043588734,3.9687531671664344,2.833436891671092
0.5367580940677438,0.4613590496097644,0.6751204519771562,0.8015488490285805,0.861409563323475,7.16081347580234,23.953141476130412,6.363272109634204,1.8176844552669318
0.3271415365390136,0.3194498316153101,0.45260065725519777,0.5643504980392137,0.6287806614484148,0.6459225304256808,27.176524603837475,4.767262149475063,0.7532062439362829
0.3458929003240127,0.3354779971237702,0.4866476413472042,0.5675210845493265,0.5987386453138833,0.5988702175858284,41.71484840014996,3.2383540510716804,1.665047887940625
0.4484956153869761,0.39272115681076153,0.5782294785864114,0.696487591044971,0.7383498671088318,0.7011630574456629,16.5596290529759,4.055883687620389,1.3337721458269567
0.41833859335833484,0.39186037085565156,0.5720033963018863,0.7014853311866077,0.7701062477932528,30.868021748409124,29.169508218228557,4.567079835220664,2.3852355732506068
0.6637956385001638,0.536733203876611,0.8088759104010117,1.0881417159510305,5.219608050668112,7.223271878681721,4.429173963853725,6.5450962814701885,1.6148879353207466
0.6372387665277361,0.5087233511646515,0.7652751537782215,0.9252289588685533,1.0581875772719358,13.112987033227741,5.597461174512102,5.108702664680053,1.4865017095180164
0.5748256519799632,0.46962450357194596,0.7025107122681428,0.8737992085733121,0.9720246126575652,16.487917415435703,19.4989166421785,12.033317916584059,2.146425974250199
0.6535624487505757,0.5216399591298441,0.7704902106193273,0.9651591667007993,0.9919609623266208,9.087513999669653,7.424970557061557,10.599990986461542,1.6145141743209463
0.3728940275596618,0.3363112933630601,0.4980276907596646,0.5930246177862011,0.6498326459338252,26.236433833259373,12.488529763367904,3.525922057182386,1.6989674278645925
0.5756095578612749,0.48676036125896444,0.7315942789348884,0.8514345041857075,0.9488797032638339,5.897696273416717,15.975558806399329,7.291185463755738,1.7575984088880765
0.8052958389269168,0.6332440579136578,0.9438795948621821,1.106003263146507,1.1702452046166663,22.914884137702312,4.71227054403025,2.4567659670034856,1.8525208956596715
0.4259002533328636,0.3922181751685742,0.5740278427725903,0.6565588580231686,0.7697819952983086,6.1909642268259315,4.281996935353569,4.490826987166615,2.1856980411686937
0.5455588750251269,0.4469588922389152,0.679989307978964,0.7916691670310675,0.867596670433226,9.117310313583182,5.963069488764456,2.8899619153391494,1.32257182424322
0.5716448917733093,0.5024520725574831,0.7289596993414267,0.8853700916938381,1.0068023750075215,0.8895833921886611,8.250512408878244,2.7767397497144355,2.9678150662358966
0.4181826840603381,0.36475077639166026,0.5420172690541424,0.6204170247139729,0.7721537142983634,0.7109411698073185,7.676605281492772,2.353906863092149,2.297328765003461
0.7701108449474597,0.5891782051182105,0.9036732858137253,1.057968763664046,1.2002831041289375,27.040147052485917,11.759187528314852,9.773349286025086,2.4242652496774055
0.7050953945309177,0.5732013865589526,0.8602482335911602,1.0004992345994361,1.1121791076864547,1.0985875417353634,10.916783880380812,3.297834793490587,1.517644279749936
0.4507005185381362,0.39628283134060416,0.5915775083478901,0.6644139969971272,0.7892037565880445,0.7685294668139548,0.7250749671464809,3.635667736387475,2.178851319487151
0.41438201308676353,0.36437508916124284,0.5406297762629475,0.6254961010240911,0.6953743270463566,0.6966838986017033,0.652814989556457,6.170449696219987,1.904118459319846
0.4878922829009889,0.4177427808581283,0.6304609396051603,0.7314490768826384,0.826062688595192,0.9480323603006906,4.765560668715156,7.588523328748196,1.8845598998232294
0.7606992877388483,0.5931982662273155,0.8916235366618609,1.1872906779128163,1.1804132440101913,1.1021967110194015,9.216272587863044,6.6954390525170036,2.368886161983444
0.4153246384849499,0.3781180901184814,0.5534590591647979,0.6595188716197342,0.6891004531710551,33.67234151593573,4.733240435355213,5.871482002850421,1.2823444104832087
0.532766950955109,0.4508514222478445,0.6886996090508879,0.8245381751179448,0.8546838142472061,15.768950938854527,9.150355341589798,4.561574157602473,1.5040974448551987
0.5430868619208159,0.4495278424432986,0.6811164544075873,0.8336481486713562,0.8988833141470314,8.314092324630412,6.255059345218344,4.79588578852609,1.7618577626590533
0.630438860069609,0.5117331686133053,0.7693308250611695,0.921873585197828,0.9563742654504511,1.1146946896934629,4.605576266047533,5.335734221450007,2.955296456697116
0.4029846724119979,0.37189739510619235,0.5427225760994473,0.7814717045535092,0.7328538091547705,0.7247620362024533,9.605783008247741,3.668030623767832,1.7834393906641037
0.4619812161810653,0.3749990334677598,0.5694392813368977,0.8428516950561408,6.666035456738548,9.58447332506144,4.309688075513719,3.334805399364381,1.6649715688284414
0.4966415407903473,0.42301459740607034,0.6347258352969979,0.8880233281240189,0.8658625408356251,5.815320580284941,6.894949039047176,4.362332923075016,2.6362659999170823
0.6658516193983612,0.5472028547104011,0.8210834885534583,0.9489581878507083,1.0662437941774405,2.3854311318090593,5.59260914885639,3.89316140058547,2.0517653513039527
0.554117031254211,0.44522083831883597,0.6756222125694886,0.8161186744320433,0.9144384223998905,2.7890870735689934,3.278143710891436,3.0135160351454098,1.3812253232693303
0.5717233966167081,0.47771261888977146,0.7065525537990239,0.9967235991521208,0.9707678638767029,0.9278440731384145,12.216232066399774,2.7496369526511826,1.6705822209718066
0.3480435809240455,0.3274338005537386,0.4751977502419069,0.5433403203383043,0.6589762030436513,0.6020371168212957,9.862594500974222,3.546793026879613,1.3667077985324936
0.4977380374577579,0.4432013723276075,0.6529919167614395,0.7521457544463174,0.9072003953915888,5.494353946374879,8.10534105982534,5.315261959833004,1.9793518782953856
0.5180070422930119,0.4766909029299783,0.6803733001014802,0.7971309450803398,0.8953371240348045,5.2627227365136,5.356219839880354,4.25446909480499,2.8683480534042807
0.6098909087830918,0.488861484924063,0.7440539009199784,0.9041034311074604,0.9941996893797599,7.927061798879318,9.634270125004916,3.129089471035909,1.740984621044157
0.4609274334951606,0.3932144772184586,0.578167355596014,0.7010338005630924,0.7427447061348984,0.7401950393539556,33.42013641253609,3.4095547413980043,2.4103284782633763
0.5121255416180445,0.4396493786817957,0.6555555544540829,0.759487068992804,0.8744533954729439,0.7905260365274603,8.095340917598827,5.215096490375682,2.8345848069986066
0.39909163535454806,0.37196378016566856,0.5334966088525088,0.6090280421410237,0.7171878275686014,5.9388191476731595,6.687291612485588,4.536032356807255,1.5995508897663882
0.7608446847156249,0.60097430553584,0.8839839228153465,1.0126168064428929,1.1702753926305776,5.417023980794645,9.266359538088146,10.69844377438112,1.471664126247938
0.5525910850799707,0.4481133986487653,0.6787932321259424,0.7962781124152624,0.9101569811160364,0.8582372711403724,7.126450916802632,4.90597051870607,1.4829153367762642
0.5160920874676292,0.46079014967426135,0.6663952248940136,0.7969293838957363,0.9071354296468586,11.694258352844232,9.23981878119444,2.758356221507557,1.4681532766012564
0.4791436891518944,0.3986921277080388,0.5982941179195506,0.7132275893083534,0.8203739526726539,0.72838566061462,13.185703640357257,6.854178107352697,1.2438553689301088
0.5080989264754779,0.4177615843286556,0.634863515266061,0.7370800923301813,0.7844382251618822,23.354684623410996,25.9796184291084,11.04963605639062,1.7949053779225141
0.6206782277114705,0.49284528983468395,0.7568181448492115,0.8727271634334193,6.03570320049712,0.9837351931364021,21.665824262101957,6.301309610173668,1.5568446556987579
0.4506202991228935,0.40343191882969415,0.6040108192902465,0.6914832774904628,0.7891725242966251,3.565431979748624,7.461186176829758,3.581182257300529,2.1580970882504826
0.49510569453797415,0.41621625627837383,0.621748989701335,0.7294123838880427,0.7946449972698668,0.7719900948965864,4.841754334292184,5.84985821766564,1.4268383916500416
0.5051744304454294,0.4521385659871745,0.6603890975835427,0.7716718647196645,0.9050428903878274,0.8234507601997808,7.129209682647104,3.4076887565096605,1.9495116559113235
0.43521056684987414,0.36860979451433146,0.5476971177657829,0.6312153120342721,0.7178137813452442,0.8090850050097808,5.553317958325818,5.890524601680356,1.537381820345157
0.4294109934338385,0.39056210675753167,0.5726046392593568,0.7127247971006543,0.729387288038462,5.534002104747984,8.34168533035566,3.4800496065808155,1.4364895015281722
0.442957550189793,0.39128204909889996,0.5843644703549997,0.8451619059535397,3.37477553853987,4.12150327104811,9.750078801904133,4.4051014293946675,1.9850323686055173
0.6023974356561896,0.4924566194486037,0.7374958756399109,0.839457935721637,0.9160161382638092,14.128229508500883,15.657549296247517,7.741435211694972,1.3491578783225888
0.5230913873673765,0.46670311662400843,0.679335764697389,0.8217802455628963,0.8399870313832514,7.206405634818117,26.35787786958494,3.5224587670695438,1.6362909610899024
0.5514256562622247,0.4715386388202489,0.691737914743165,0.8002346421004116,0.9079184149915213,0.8659423520729966,8.109542897681187,7.341046527753686,1.9848573190155008
0.5127967980386593,0.4142359547292292,0.6365771980002047,0.77622404954571,0.8213852514922433,6.521691556606229,9.8164863734837,3.8030964820503312,1.9367938703477898
0.42594662448710086,0.39998450661491897,0.5737868588107043,0.6903340625181839,0.7895225550130813,3.9698261890084985,6.615745274306159,5.183568431202742,2.129226560149592
0.5484772954825384,0.4636575297713133,0.6870314765249816,0.7955381840440471,0.9053963817143833,11.59828959200334,14.140043964598009,6.169783915604274,1.2201495636152002
0.3784253227932585,0.3674224295501654,0.5130122399696068,0.6077858732537422,0.6765757303416389,7.726197293940646,11.781200892135807,6.779687687021684,1.8978370428596087
0.7539499602905178,0.6001516994017627,0.9015854010908564,1.0647183539193907,1.0934744111849786,1.0979836693726786,8.315099588754347,6.1518029301450925,1.981807061843179
0.35394538671581155,0.3204819118038951,0.4709360722396242,0.6088229541758142,0.6582506199584994,8.334910570052562,5.132535510422651,3.2118731365853477,1.1657300385408322
0.7228711626112784,0.5581323882896913,0.8558678191267594,1.0227150592140766,1.4566917098182486,9.384989504042183,7.4471617705613955,4.725000198040181,2.029068085422229
0.5173643461991283,0.4759154543153562,0.6850741851177786,0.7953753699360853,0.9140792741981322,30.45777424852923,7.226135858351346,3.0922624709674684,2.1627876114780946
0.5160199210988913,0.47164458946235877,0.6849111719467428,0.8061002238184991,0.8617117603053165,0.9397132253980152,9.33746776498802,4.287768155560583,2.37098705462897
0.604820760307015,0.5061356386970152,0.7691073907638424,0.9236318607099906,0.9508206079169345,7.643125297922436,17.29786448941403,3.4868199331253833,3.948078350119877
0.4522947642739767,0.4066948973149054,0.5969101395457376,0.7073366362724367,0.7992178727407184,0.7282699379031508,0.7128512221488725,2.990068412297402,0.9581312689441193
0.4517803268041347,0.38863604392786094,0.5751995318903875,0.6648612649407645,0.7339135223022438,27.04417534239974,4.061134953112548,4.130234400804733,1.6427118919015338
0.46269465655590214,0.408174350642234,0.5996328934628642,0.8317744280931054,0.7657349012051176,0.7334518550770476,14.263248923280052,5.651766823475212,1.5094150180250887
0.6403699473299591,0.495299768256169,0.7540612182611625,0.8607159402071295,0.954494737546089,8.165082568476885,6.17942562204107,4.937902834553251,3.2255285779839196
0.5037908005156075,0.43740504605743696,0.6489598424406157,0.7595318652001446,0.8754888868163072,21.179446055376,9.884094900773194,7.623994986422353,1.9462363655247328
0.5059256405718249,0.45559300728515617,0.6622113200364588,0.9067376082210894,0.8188151207248362,0.8108053403418775,0.840308010416795,5.94849092076399,1.6190757234672133
